Tap,thecoronationwasveryexciting,28,thecoronationwasveryexciting,28,100,,0,0,7,6,85.7142857142857,1,14.2857142857143,0,M_D_Y H_M_S - 3_11_2022 - 5_16_58 PM
Tap,seasonedgolfr'erslovethegame,28,seasonedgolfr'erslovethegame,28,100,-,-,0,-,-,-,-,-,-,M_D_Y H_M_S - 3_11_2022 - 5_16_58 PM
Tap,correctyourdictionimmediately,29,correctyourdictionimmediately,29,100,-,-,0,-,-,-,-,-,-,M_D_Y H_M_S - 3_11_2022 - 5_16_58 PM
Tap,watchoutforflyingobjects,24,watchoutforflyingobjects,24,100,,0,0,2,1,50,1,50,0,M_D_Y H_M_S - 3_11_2022 - 5_16_58 PM
Tap,jnt,3,jnt,3,100,-,-,0,-,-,-,-,-,-,M_D_Y H_M_S - 3_11_2022 - 5_16_58 PM
Tap,thislibrayhasmanybooks,22,thislibrayhasmanybooks,22,100,,0,0,9,7,77.7777777777778,2,22.2222222222222,1,M_D_Y H_M_S - 3_11_2022 - 5_16_58 PM
Tap,theearlybirdgetstheworm,23,theearlybirdgetstheworm,23,100,,0,0,2,1,50,1,50,0,M_D_Y H_M_S - 3_11_2022 - 5_16_58 PM
Tap,theywatchedtheentiremovie,25,theywatchedtheentiremovie,25,100,-,-,0,-,-,-,-,-,-,M_D_Y H_M_S - 3_11_2022 - 5_16_58 PM
Tap,viftimsdeservemoreredress,25,viftimsdeservemoreredress,25,100,-,-,0,-,-,-,-,-,-,M_D_Y H_M_S - 3_11_2022 - 5_16_58 PM
Tap,theassaultlooksixmonths,23,theassaultlooksixmonths,23,100,-,-,0,-,-,-,-,-,-,M_D_Y H_M_S - 3_11_2022 - 5_16_58 PM
Tap,thewaterwask'monitoreddaily,27,thewaterwask'monitoreddaily,27,100,,0,0,9,9,100,0,0,0,M_D_Y H_M_S - 3_11_2022 - 5_16_58 PM
Tap,sixdaghtersandsevensons,23,sixdaghtersandsevensons,23,100,,0,0,2,1,50,1,50,0,M_D_Y H_M_S - 3_11_2022 - 5_16_58 PM
Tap,sprawlingsubdivisionsarebad,27,sprawlingsubdivisionsarebad,27,100,-,-,0,-,-,-,-,-,-,M_D_Y H_M_S - 3_11_2022 - 5_16_58 PM
Tap,chemicalspilltookforever,24,chemicalspilltookforever,24,100,-,-,0,-,-,-,-,-,-,M_D_Y H_M_S - 3_11_2022 - 5_16_58 PM
Tap,yourpresentationwasinspiring,28,yourpresentationwasinspiring,28,100,-,-,0,-,-,-,-,-,-,M_D_Y H_M_S - 3_11_2022 - 5_16_58 PM
Tap,youretiquetteneedssomework,26,youretiquetteneedssomework,26,100,-,-,0,-,-,-,-,-,-,M_D_Y H_M_S - 3_11_2022 - 5_16_58 PM
Tap,thefireblazedallweekend,23,thefireblazedallweekend,23,100,-,-,0,-,-,-,-,-,-,M_D_Y H_M_S - 3_11_2022 - 5_16_58 PM
Tap,theproprietorwasunavailable,27,theproprietorwasunavailable,27,100,-,-,0,-,-,-,-,-,-,M_D_Y H_M_S - 3_11_2022 - 5_16_58 PM
Tap,playersmustknowalltherules,26,playersmustknowalltherules,26,100,-,-,0,-,-,-,-,-,-,M_D_Y H_M_S - 3_11_2022 - 5_16_58 PM
Tap,justwhatthedoctorordered,24,justwhatthedoctorordered,24,100,-,-,0,-,-,-,-,-,-,M_D_Y H_M_S - 3_11_2022 - 5_16_58 PM
Tap,thesebarracksarebigenough,25,thesebarracksarebigenough,25,100,-,-,0,-,-,-,-,-,-,M_D_Y H_M_S - 3_11_2022 - 5_16_58 PM
Tap,univrrsitiesaretooexpensive,27,univrrsitiesunivsitiesunivsitiesaretooexpensive,47,100,,0,0,1,0,0,2,100,0,M_D_Y H_M_S - 3_11_2022 - 5_16_58 PM
Tap,earthquakearepredictable,24,earthquakeeathquakeeathquakearepredictable,42,100,,0,0,2,1,33.3333333333333,2,66.6666666666667,0,M_D_Y H_M_S - 3_11_2022 - 5_16_58 PM
Tap,relationsareveystrainee,23,relationsareveystrainee,23,100,,0,0,0,0,0,0,0,1,M_D_Y H_M_S - 3_11_2022 - 5_16_58 PM
Tap,circumstancesareunacceptable,28,circumstancesareunacceptable,28,100,,0,0,6,5,83.3333333333333,1,16.6666666666667,0,M_D_Y H_M_S - 3_11_2022 - 5_16_58 PM
Tap,theacceptancespeechwasboring,28,theacceptancespeechwasboring,28,100,,0,0,2,1,50,1,50,0,M_D_Y H_M_S - 3_11_2022 - 5_16_58 PM
Tap,pleasefollowtheguidelines,25,pleasefollowtheguidelines,25,100,-,-,0,-,-,-,-,-,-,M_D_Y H_M_S - 3_11_2022 - 5_16_58 PM
Tap,therationalebehindthedecision,29,therationalebehindthedecision,29,100,,0,0,2,1,50,1,50,0,M_D_Y H_M_S - 3_11_2022 - 5_16_58 PM
Tap,exceedthemaximumspeedlimit,26,exceedthemaximumspeedlimit,26,100,-,-,0,-,-,-,-,-,-,M_D_Y H_M_S - 3_11_2022 - 5_16_58 PM
Tap,medvaltimea,11,medvaltimea,11,100,-,-,0,-,-,-,-,-,-,M_D_Y H_M_S - 3_11_2022 - 5_16_58 PM
Tap,apartmentsaretooexpensive,25,apartmentsaretooexpensive,25,100,-,-,0,-,-,-,-,-,-,M_D_Y H_M_S - 3_11_2022 - 5_16_58 PM
Tap,allgoodboysdeservefudge,23,allgoodboysdeservefudge,23,100,-,-,0,-,-,-,-,-,-,M_D_Y H_M_S - 3_11_2022 - 5_16_58 PM
