Tap,numberofehtries,15,numberofehtries,15,100,-,-,0,-,-,-,-,-,-,M_D_Y H_M_S - 3_18_2022 - 6_02_11 PM
Tap,nerestoorichandtoothin,22,nerestoorichandtoothin,22,100,-,-,0,-,-,-,-,-,-,M_D_Y H_M_S - 3_18_2022 - 6_02_11 PM
Tap,therationalbehindthedecision,28,therationalbehindthedecision,28,100,-,-,0,-,-,-,-,-,-,M_D_Y H_M_S - 3_18_2022 - 6_02_11 PM
Tap,yourpress'entationwasinspiring,30,yourpress'entationwasinspiring,30,100,-,-,0,-,-,-,-,-,-,M_D_Y H_M_S - 3_18_2022 - 6_02_11 PM
Tap,victimsdeseevemoreredress,25,victimsdeseevemoreredress,25,100,-,-,0,-,-,-,-,-,-,M_D_Y H_M_S - 3_18_2022 - 6_02_11 PM
Tap,si,2,sib,3,100,,0,0,1,0,0,1,100,0,M_D_Y H_M_S - 3_18_2022 - 6_02_11 PM
Tap,justwhatthedoctororderee,24,justwhatthedoctororderee,24,100,-,-,0,-,-,-,-,-,-,M_D_Y H_M_S - 3_18_2022 - 6_02_11 PM
Tap,playersjustknowalltheruls,25,playersjustknowalltheruls,25,100,-,-,0,-,-,-,-,-,-,M_D_Y H_M_S - 3_18_2022 - 6_02_11 PM
Tap,relationsareverystrained,24,relationsareverystrained,24,100,-,-,0,-,-,-,-,-,-,M_D_Y H_M_S - 3_18_2022 - 6_02_11 PM
Tap,chemicalspllltookforeever,25,chemicalspllltookforeever,25,100,-,-,0,-,-,-,-,-,-,M_D_Y H_M_S - 3_18_2022 - 6_02_11 PM
Tap,hermajestyvisitedourcouhtry,27,hermajestyvisitedourcouhtry,27,100,-,-,0,-,-,-,-,-,-,M_D_Y H_M_S - 3_18_2022 - 6_02_11 PM
Tap,prevaillingwindfromtheeast,26,prevaillingwifromtheeast,24,92.3076923076923,nd,2,7.69230769230769,6,6,100,0,0,0,M_D_Y H_M_S - 3_18_2022 - 6_02_11 PM
Tap,flashingredlightmeansstop,25,flashingredlightmeansstop,25,100,-,-,0,-,-,-,-,-,-,M_D_Y H_M_S - 3_18_2022 - 6_02_11 PM
Tap,allgoodboysdeservefudge,23,allgoodboysdeservefudge,23,100,-,-,0,-,-,-,-,-,-,M_D_Y H_M_S - 3_18_2022 - 6_02_11 PM
Tap,thegenerationgapgetswinder,26,thegenerationgapgetswinder,26,100,-,-,0,-,-,-,-,-,-,M_D_Y H_M_S - 3_18_2022 - 7_18_36 PM
Tap,theearlybitrdgetstheworm,24,theearlybitrdgetstheworm,24,100,-,-,0,-,-,-,-,-,-,M_D_Y H_M_S - 3_18_2022 - 7_18_36 PM
Tap,interestingobservationwasmade,29,interestingobservationwasmade,29,100,-,-,0,-,-,-,-,-,-,M_D_Y H_M_S - 3_18_2022 - 7_18_36 PM
Tap,therearewinnerslosers,21,therearewinnerslosers,21,100,-,-,0,-,-,-,-,-,-,M_D_Y H_M_S - 3_18_2022 - 7_18_36 PM
