Tap_Gesture,medievaltimeswereverybhard,26,b,1,3.84615384615385,medievaltimeswereveryhard,25,96.1538461538462,6,2,100,0,0,0,M_D_Y H_M_S - 5_11_2022 - 6_33_08 PM
Gesture,watchoutforlowflyingobjects,27,-,-,0,watchoutforlowflyingobjects,27,100,-,-,-,-,-,-,M_D_Y H_M_S - 5_11_2022 - 6_33_08 PM
Gesture,thisphenomenonwillneveroccur,28,-,-,0,thisphenomenonwillneveroccur,28,100,-,-,-,-,-,-,M_D_Y H_M_S - 5_11_2022 - 6_33_08 PM
Gesture,mostjudgedareveryhonest,23,-,-,0,mostjudgedareveryhonest,23,100,-,-,-,-,-,-,M_D_Y H_M_S - 5_11_2022 - 6_33_08 PM
Gesture,thefourtheditionwasbetter,25,-,-,0,thefourtheditionwasbetter,25,100,-,-,-,-,-,-,M_D_Y H_M_S - 5_11_2022 - 6_33_08 PM
Tap_Gesture,nevervtookvfishandnevervtoo,27,vvv,3,11.1111111111111,nevertookfishandnevertoo,24,88.8888888888889,1,0,0,1,100,0,M_D_Y H_M_S - 5_11_2022 - 6_33_08 PM
Tap_Gesture,physicsandchemistryarehard,26,xb,2,16.6666666666667,physicsare,10,83.3333333333333,5,1,20,4,80,1,M_D_Y H_M_S - 5_11_2022 - 6_33_08 PM
Gesture,threepluggeddosenotfitthescoville,33,-,-,0,threepluggeddosenotfitthescoville,33,100,-,-,-,-,-,-,M_D_Y H_M_S - 5_11_2022 - 6_33_08 PM
Tap_Gesture,universitiesaretooexpensive,27,v,1,4,universitiesareexpensive,24,96,2,0,0,3,100,0,M_D_Y H_M_S - 5_11_2022 - 6_33_08 PM
Tap_Gesture,thislitigationnhaskabyabook,27,n,1,3.7037037037037,thislitigationhaskabyabook,26,96.2962962962963,1,0,0,1,100,0,M_D_Y H_M_S - 5_11_2022 - 6_33_08 PM
Gesture,shahriaralsakibthedeerfield,27,-,-,0,shahriaralsakibthedeerfield,27,100,-,-,-,-,-,-,M_D_Y H_M_S - 5_11_2022 - 6_33_08 PM
Tap_Gesture,prevailingwindfromtheeast,25,vv,2,12.5,prevailingwind,14,87.5,17,5,41.6666666666667,7,58.3333333333333,0,M_D_Y H_M_S - 5_11_2022 - 6_33_08 PM
Gesture,relationsareverystrained,24,-,-,0,relationsareverystrained,24,100,-,-,-,-,-,-,M_D_Y H_M_S - 5_11_2022 - 6_33_08 PM
Tap_Gesture,yourpresentationwasinspiring,28,nyourpresetatiowas,18,58.0645161290323,yourinspiring,13,41.9354838709677,3,1,33.3333333333333,2,66.6666666666667,0,M_D_Y H_M_S - 5_11_2022 - 6_33_08 PM
Tap_Gesture,interestingobservationwasmade,29,n,1,3.84615384615385,interestingobservationwas,25,96.1538461538462,14,0,0,3,100,1,M_D_Y H_M_S - 5_11_2022 - 6_33_08 PM
Tap_Gesture,pleasekeepthisconfidential,26,n,1,5.26315789473684,pleaseconfidential,18,94.7368421052632,4,2,50,2,50,2,M_D_Y H_M_S - 5_11_2022 - 6_33_08 PM
Tap_Gesture,exceedthreemaximumspeeded,limit,31,,,1,3.2258064516129,exceedthreemaximumspeededlimit,30,96.7741935483871,0,0,0,0,0,0,M_D_Y H_M_S - 5_11_2022 - 6_33_08 PM
Tap_Gesture,thesedarebigbenough,19,db,2,10.5263157894737,thesearebigenough,17,89.4736842105263,0,0,0,0,0,0,M_D_Y H_M_S - 5_11_2022 - 6_33_08 PM
Gesture,tuolumneetiquetteneedsomework,29,-,-,0,tuolumneetiquetteneedsomework,29,100,-,-,-,-,-,-,M_D_Y H_M_S - 5_11_2022 - 6_33_08 PM
Tap_Gesture,purrlifeexpectancyhasincreased,30,g,1,3.7037037037037,purrexpectancyhasincreased,26,96.2962962962963,2,0,0,2,100,1,M_D_Y H_M_S - 5_11_2022 - 6_33_08 PM
Gesture,victimsdeservemoreredress,25,-,-,0,victimsdeservemoreredress,25,100,-,-,-,-,-,-,M_D_Y H_M_S - 5_11_2022 - 6_33_08 PM
Tap_Gesture,justsheaththedoctororder,24,bn,2,11.1111111111111,justsheathdoctor,16,88.8888888888889,4,0,0,4,100,1,M_D_Y H_M_S - 5_11_2022 - 6_33_08 PM
Tap_Gesture,clashingdmlightmeannessstop,27,dm,2,7.40740740740741,clashinglightmeannessstop,25,92.5925925925926,0,0,0,0,0,0,M_D_Y H_M_S - 5_11_2022 - 6_33_08 PM
Gesture,threewaterhasmonitoreddaily,27,-,-,0,threewaterhasmonitoreddaily,27,100,-,-,-,-,-,-,M_D_Y H_M_S - 5_11_2022 - 6_33_08 PM
Tap_Gesture,earthyquakesaregunfight,23,earthyb,7,38.8888888888889,aregunfight,11,61.1111111111111,3,1,33.3333333333333,2,66.6666666666667,1,M_D_Y H_M_S - 5_11_2022 - 7_13_44 PM
Gesture,threearewinnersandlooser,24,-,-,0,threearewinnersandlooser,24,100,-,-,-,-,-,-,M_D_Y H_M_S - 5_11_2022 - 7_13_44 PM
Tap_Gesture,playersmustknowallowinggthebha,30,gbha,4,13.3333333333333,playersmustknowallowingthe,26,86.6666666666667,0,0,0,0,0,0,M_D_Y H_M_S - 5_11_2022 - 7_13_44 PM
