Tap,youretiquetteneedssomework,26,youretiquetteneedssomework,26,100,-,-,0,-,-,-,-,-,-,M_D_Y H_M_S - 03-Apr-22 - 4_03_02 PM
Tap,housewithnewelectricalpanel,27,housewithnewelectricalpanel,27,100,-,-,0,-,-,-,-,-,-,M_D_Y H_M_S - 03-Apr-22 - 4_03_02 PM
Tap,prevaillingwindfromtheeast,26,prevaillingwindfromtheeast,26,100,,0,0,9,7,77.7777777777778,2,22.2222222222222,0,M_D_Y H_M_S - 03-Apr-22 - 4_03_02 PM
Tap,fllashingredlightmeansstop,26,fllashingredlightmeansstop,26,100,,0,0,9,7,70,3,30,0,M_D_Y H_M_S - 03-Apr-22 - 4_03_02 PM
Tap,apartmentsaretooexpensive,25,prtmentsaretooexpensive,23,95.8333333333333,a,1,4.16666666666667,5,4,80,1,20,0,M_D_Y H_M_S - 03-Apr-22 - 4_03_02 PM
Tap,thefourtheditionwasbetter,25,thefourtheditionwasbetter,25,100,,0,0,14,9,64.2857142857143,5,35.7142857142857,0,M_D_Y H_M_S - 03-Apr-22 - 4_03_02 PM
Tap,chemicalspilltookforeever,25,chemicalspilltookforeever,25,100,,0,0,6,3,50,3,50,0,M_D_Y H_M_S - 03-Apr-22 - 4_03_02 PM
Tap,pleasekeepthisconfidential,26,pleasekeepthisconfidential,26,100,,0,0,19,15,78.9473684210526,4,21.0526315789474,1,M_D_Y H_M_S - 03-Apr-22 - 4_03_02 PM
Tap,ourllifeexpectancyhasincreased,30,ourllifeexpectancyhasincreased,30,100,-,-,0,-,-,-,-,-,-,M_D_Y H_M_S - 03-Apr-22 - 4_03_02 PM
Tap,physicsandchemistryarehard,26,physicsandchemistryarehard,26,100,-,-,0,-,-,-,-,-,-,M_D_Y H_M_S - 03-Apr-22 - 4_03_02 PM
Tap,medievaltimeswereveryhard,25,medievaltimeswereveryhard,25,100,-,-,0,-,-,-,-,-,-,M_D_Y H_M_S - 03-Apr-22 - 4_03_02 PM
Tap,theplugdoesnotfitthesocket,26,theplugdoesnotfitthesocket,26,100,-,-,0,-,-,-,-,-,-,M_D_Y H_M_S - 03-Apr-22 - 4_03_02 PM
Tap,electriccarsneedbigfuelcells,28,electriccarsneedbigfuelcells,28,100,-,-,0,-,-,-,-,-,-,M_D_Y H_M_S - 03-Apr-22 - 4_03_02 PM
Tap,nothingwrongwithhisstyle,24,nothingwrongwithhisstyle,24,100,-,-,0,-,-,-,-,-,-,M_D_Y H_M_S - 03-Apr-22 - 4_03_02 PM
Tap,allgoodboysdeservefudge,23,allgoodboysdeservefudge,23,100,,0,0,16,11,68.75,5,31.25,0,M_D_Y H_M_S - 03-Apr-22 - 4_03_02 PM
Tap,circumstancesareunaccptable,27,circumstancesareunaccptable,27,100,,0,0,4,2,50,2,50,0,M_D_Y H_M_S - 03-Apr-22 - 4_03_02 PM
