Tap_Gesture,thesehessserraaccountfssbigthanksfor,36,thesehessfssbig,15,41.6666666666667,serraaccountthanksfor,21,58.3333333333333,0,0,0,0,0,0,M_D_Y H_M_S - 12-May-22 - 3_08_35 PM
Tap_Gesture,allteetimeswiththem,19,allhetimes,10,55.5555555555556,withthem,8,44.4444444444444,0,0,0,0,0,1,M_D_Y H_M_S - 12-May-22 - 3_08_35 PM
Tap_Gesture,nothingworryingwrittenhissykes,30,nothing,7,30.4347826086957,worryinghissykes,16,69.5652173913043,1,1,33.3333333333333,2,66.6666666666667,0,M_D_Y H_M_S - 12-May-22 - 3_08_35 PM
Gesture,earthquakesarepoorest,21,-,-,0,earthquakesarepoorest,21,100,-,-,-,-,-,-,M_D_Y H_M_S - 12-May-22 - 3_08_35 PM
Gesture,theacceptance,13,-,-,0,theacceptance,13,100,-,-,-,-,-,-,M_D_Y H_M_S - 12-May-22 - 3_08_35 PM
Tap_Gesture,thephenomenonwillneveroccur,27,willneveroccur,14,51.8518518518518,thephenomenon,13,48.1481481481481,0,0,0,0,0,0,M_D_Y H_M_S - 12-May-22 - 3_08_35 PM
Gesture,victimsdeservemoreredress,25,-,-,0,victimsdeservemoreredress,25,100,-,-,-,-,-,-,M_D_Y H_M_S - 12-May-22 - 3_08_35 PM
Tap_Gesture,threeassertedwasmonitoreddaily,30,asserted,8,26.6666666666667,threewasmonitoreddaily,22,73.3333333333333,0,0,0,0,0,0,M_D_Y H_M_S - 12-May-22 - 3_08_35 PM
Tap_Gesture,outerlifedippershasincreased,28,outerdippershasincreased,24,85.7142857142857,life,4,14.2857142857143,0,0,0,0,0,0,M_D_Y H_M_S - 12-May-22 - 3_08_35 PM
Tap_Gesture,prevailingwindfromtheessay,26,prevailingwindfromtheessay,26,100,,0,0,0,0,0,0,0,0,M_D_Y H_M_S - 12-May-22 - 3_08_35 PM
Tap_Gesture,relationareverysetup,20,relationareverysetup,20,100,,0,0,0,0,0,0,0,0,M_D_Y H_M_S - 12-May-22 - 3_08_35 PM
Tap_Gesture,medievaltimeswereveryhard,25,medievaltimeswereveryhard,25,100,,0,0,0,0,0,0,0,0,M_D_Y H_M_S - 12-May-22 - 3_08_35 PM
Tap_Gesture,liedetectorfreestandingneverwork,32,liedetectorfreestandingneverwork,32,100,,0,0,1,1,100,0,0,0,M_D_Y H_M_S - 12-May-22 - 3_08_35 PM
Tap_Gesture,chemicalshoppingtookcorrect,27,chemicalshopping,16,59.2592592592593,tookcorrect,11,40.7407407407407,0,0,0,0,0,0,M_D_Y H_M_S - 12-May-22 - 3_08_35 PM
Tap_Gesture,pleasekeepthislying,19,pleasekeepthislying,19,100,,0,0,0,0,0,0,0,0,M_D_Y H_M_S - 12-May-22 - 3_08_35 PM
Tap_Gesture,physicsabnerchemistryarehard,28,physicsabnerchemistryarehard,28,100,,0,0,0,0,0,0,0,0,M_D_Y H_M_S - 12-May-22 - 3_08_35 PM
Tap_Gesture,watchoutgoerlowfukuokaobjects,29,watchoutlowfukuokaobjects,25,86.2068965517241,goer,4,13.7931034482759,0,0,0,0,0,0,M_D_Y H_M_S - 12-May-22 - 3_08_35 PM
Tap_Gesture,yourpreaknesswasinspiring,25,yourpreaknesswasinspiring,25,100,,0,0,1,1,100,0,0,0,M_D_Y H_M_S - 12-May-22 - 3_08_35 PM
Tap_Gesture,circumstanceareunacceptable,27,circumstanceareunacceptable,27,100,,0,0,1,1,100,0,0,0,M_D_Y H_M_S - 12-May-22 - 3_08_35 PM
Tap_Gesture,thefireblazedallweekend,23,thefireblazedallweekend,23,100,,0,0,0,0,0,0,0,0,M_D_Y H_M_S - 12-May-22 - 3_08_35 PM
Tap,seasonedgolferslovesthegame,27,seasonedgolferslovesthegame,27,100,,0,0,0,0,0,0,0,1,M_D_Y H_M_S - 12-May-22 - 3_08_35 PM
Tap_Gesture,exceedthreemaximumspreedlimit,29,exceedthreemaximumspreedlimit,29,100,,0,0,0,0,0,0,0,0,M_D_Y H_M_S - 12-May-22 - 3_08_35 PM
Tap_Gesture,thelugdoesnotfitthediocese,26,thelugdoesnotfitthediocese,26,100,,0,0,0,0,0,0,0,0,M_D_Y H_M_S - 12-May-22 - 3_08_35 PM
Tap_Gesture,mostjudgeareveryhonest,22,mostjudgeareveryhonest,22,100,,0,0,0,0,0,0,0,0,M_D_Y H_M_S - 12-May-22 - 3_08_35 PM
Tap_Gesture,spywaresubdivisionarebad,24,spywaresubdivisionarebad,24,100,,0,0,0,0,0,0,0,0,M_D_Y H_M_S - 12-May-22 - 3_08_35 PM
Tap_Gesture,threeatestunnersandlooser,25,threeatestunnersandlooser,25,100,,0,0,0,0,0,0,0,0,M_D_Y H_M_S - 12-May-22 - 3_08_35 PM
Tap_Gesture,electriccarsneedbigfuelcells,28,electriccarsneedbigfuelcells,28,100,,0,0,0,0,0,0,0,0,M_D_Y H_M_S - 12-May-22 - 3_08_35 PM
Tap_Gesture,theyasserttheentiremooching,27,theyasserttheentiremooching,27,100,,0,0,0,0,0,0,0,0,M_D_Y H_M_S - 12-May-22 - 3_08_35 PM
Tap,hermajestyvisitedpurrcountry,28,hermajestyvisitedpurrcountry,28,100,,0,0,0,0,0,0,0,1,M_D_Y H_M_S - 12-May-22 - 3_08_35 PM
Tap_Gesture,threegreenerygapgtsquite,24,threegreenerygapgtsquite,24,100,,0,0,3,2,66.6666666666667,1,33.3333333333333,0,M_D_Y H_M_S - 12-May-22 - 3_08_35 PM
Tap_Gesture,youretiquetteneedsaxiomsdoorknob,32,youretiquetteneedsaxiomsdoorknob,32,100,,0,0,0,0,0,0,0,0,M_D_Y H_M_S - 12-May-22 - 3_08_35 PM
Tap_Gesture,appeasementaretooexpensive,26,appeasementaretooexpensive,26,100,,0,0,0,0,0,0,0,0,M_D_Y H_M_S - 12-May-22 - 3_08_35 PM
Tap_Gesture,collatingreedlightmessagesstop,30,collatingreedlightmessagesstop,30,100,,0,0,0,0,0,0,0,0,M_D_Y H_M_S - 12-May-22 - 3_08_35 PM
Tap_Gesture,interestingobservationwasmade,29,interestingobservationwasmade,29,100,,0,0,0,0,0,0,0,0,M_D_Y H_M_S - 12-May-22 - 3_08_35 PM
Tap_Gesture,seasonedgolferslovethegame,26,seasonedgolferslovethegame,26,100,,0,0,0,0,0,0,0,0,M_D_Y H_M_S - 12-May-22 - 4_03_30 PM
Tap_Gesture,theacceptancespeechwasboogeyman,31,theacceptancespeechwasboogeyman,31,100,,0,0,0,0,0,0,0,0,M_D_Y H_M_S - 12-May-22 - 4_03_30 PM
Tap_Gesture,threeperpetuityawasunavailable,30,threeperpetuityawasunavailable,30,100,,0,0,0,0,0,0,0,0,M_D_Y H_M_S - 12-May-22 - 4_03_30 PM
Tap_Gesture,pleasekeepthisconfidential,26,pleasekeepthisconfidential,26,100,,0,0,0,0,0,0,0,0,M_D_Y H_M_S - 12-May-22 - 4_03_30 PM
