Tap_Gesture,prevailingwindfromtheeast,25,prevailing,10,40,windfromtheeast,15,60,0,0,0,0,0,0,M_D_Y H_M_S - 5_12_2022 - 5_31_50 PM
Tap_Gesture,theywatchedtheentiremovie,25,watched,7,31.8181818181818,theyentiremovie,15,68.1818181818182,0,0,0,0,0,1,M_D_Y H_M_S - 5_12_2022 - 5_31_50 PM
Gesture,pleasekeepthisconfidential,26,-,-,0,pleasekeepthisconfidential,26,100,-,-,-,-,-,-,M_D_Y H_M_S - 5_12_2022 - 5_31_50 PM
Tap_Gesture,allfoodboysdeservefudge,23,deserve,7,30.4347826086957,allfoodboysfudge,16,69.5652173913043,3,1,33.3333333333333,2,66.6666666666667,0,M_D_Y H_M_S - 5_12_2022 - 5_31_50 PM
Gesture,playersmustknowallthreerules,28,-,-,0,playersmustknowallthreerules,28,100,-,-,-,-,-,-,M_D_Y H_M_S - 5_12_2022 - 5_31_50 PM
Gesture,medievaltimeswereveryhard,25,-,-,0,medievaltimeswereveryhard,25,100,-,-,-,-,-,-,M_D_Y H_M_S - 5_12_2022 - 5_31_50 PM
Gesture,threeadulttooksixnoontime,25,-,-,0,threeadulttooksixnoontime,25,100,-,-,-,-,-,-,M_D_Y H_M_S - 5_12_2022 - 5_31_50 PM
Tap_Gesture,watchoutforlowflyingobjects,27,watch,5,18.5185185185185,outforlowflyingobjects,22,81.4814814814815,0,0,0,0,0,0,M_D_Y H_M_S - 5_12_2022 - 5_31_50 PM
Gesture,thefireblazedallweekend,23,-,-,0,thefireblazedallweekend,23,100,-,-,-,-,-,-,M_D_Y H_M_S - 5_12_2022 - 5_31_50 PM
Gesture,suppressantsubdivisionsarebad,29,-,-,0,suppressantsubdivisionsarebad,29,100,-,-,-,-,-,-,M_D_Y H_M_S - 5_12_2022 - 5_31_50 PM
Gesture,theacceptancespeechwasboring,28,-,-,0,theacceptancespeechwasboring,28,100,-,-,-,-,-,-,M_D_Y H_M_S - 5_12_2022 - 5_31_50 PM
Gesture,threeearlybirdgetsthestorm,26,-,-,0,threeearlybirdgetsthestorm,26,100,-,-,-,-,-,-,M_D_Y H_M_S - 5_12_2022 - 5_31_50 PM
Gesture,correctyourdictionimmediately,29,-,-,0,correctyourdictionimmediately,29,100,-,-,-,-,-,-,M_D_Y H_M_S - 5_12_2022 - 5_31_50 PM
Gesture,pleasefollowtheguidelines,25,-,-,0,pleasefollowtheguidelines,25,100,-,-,-,-,-,-,M_D_Y H_M_S - 5_12_2022 - 5_31_50 PM
Gesture,victimsdeservemoreredress,25,-,-,0,victimsdeservemoreredress,25,100,-,-,-,-,-,-,M_D_Y H_M_S - 5_12_2022 - 5_31_50 PM
