Tap,sprawlingsubdivisionsarebad,27,sprawlingsubdivisionsarebad,27,100,-,-,0,-,-,-,-,-,-,M_D_Y H_M_S - 3_31_2022 - 5_00_07 PM
Tap,housewithnewelctricalpanel,26,ohousewithnewelctricalpanel,27,100,,0,0,4,3,75,1,25,0,M_D_Y H_M_S - 3_31_2022 - 5_00_07 PM
Tap,yourpresentingwasinspiriny,26,yourpresentingwasinspiriny,26,100,,0,0,3,2,66.6666666666667,1,33.3333333333333,0,M_D_Y H_M_S - 3_31_2022 - 5_00_07 PM
Tap,correctyourdictionimmediately,29,correctnyoudictionimmediately,29,100,,0,0,5,3,50,3,50,0,M_D_Y H_M_S - 3_31_2022 - 5_00_07 PM
Tap,pleasefollowtheguidelines,25,pleasefollowtheguidelines,25,100,-,-,0,-,-,-,-,-,-,M_D_Y H_M_S - 3_31_2022 - 5_00_07 PM
Tap,medievaltimeswereveryhard,25,medievaltimeswereveryhard,25,100,-,-,0,-,-,-,-,-,-,M_D_Y H_M_S - 3_31_2022 - 5_00_07 PM
Tap,liedetectortestsneverwork,25,liedetectorlidtctorstsliedetectortneverwork,43,100,,0,0,0,0,0,1,100,0,M_D_Y H_M_S - 3_31_2022 - 5_00_07 PM
Tap,therationalebehindthedecision,29,therationalebehindthedecision,29,100,-,-,0,-,-,-,-,-,-,M_D_Y H_M_S - 3_31_2022 - 5_00_07 PM
Tap,thewaterwasmojitoreddaily,25,thewaterwasmojitoreddaily,25,100,-,-,0,-,-,-,-,-,-,M_D_Y H_M_S - 3_31_2022 - 5_00_07 PM
Tap,thegenerationgapgetswider,25,thegenerationgapgetswider,25,100,,0,0,6,5,83.3333333333333,1,16.6666666666667,0,M_D_Y H_M_S - 3_31_2022 - 5_00_07 PM
Tap,pleasekeepthisconfidentisl,26,pleasekeepthisconfidentisl,26,100,-,-,0,-,-,-,-,-,-,M_D_Y H_M_S - 3_31_2022 - 5_00_07 PM
Tap,hermajestyvisitedourcountry,27,hermajestyvisitedourcountry,27,100,,0,0,3,2,66.6666666666667,1,33.3333333333333,1,M_D_Y H_M_S - 3_31_2022 - 5_00_07 PM
Tap,theassaulttooksixmonths,23,theassaulttooksixmonths,23,100,-,-,0,-,-,-,-,-,-,M_D_Y H_M_S - 3_31_2022 - 5_00_07 PM
Tap,theplugdoesnotfitthedocket,26,theplugdoesnotfitthedocket,26,100,-,-,0,-,-,-,-,-,-,M_D_Y H_M_S - 3_31_2022 - 5_00_07 PM
Tap,therearewinnersandlossers,25,therearewinnersandlossers,25,100,-,-,0,-,-,-,-,-,-,M_D_Y H_M_S - 3_31_2022 - 5_00_07 PM
Tap,thefourtheditionwasbetter,25,thefourtheditionwasbetter,25,100,-,-,0,-,-,-,-,-,-,M_D_Y H_M_S - 3_31_2022 - 5_00_07 PM
Tap,relationsareverystrained,24,relationsareverystrained,24,100,,0,0,4,3,75,1,25,0,M_D_Y H_M_S - 3_31_2022 - 5_00_07 PM
Tap,pleasefollowtheguidelines,25,pleasefollowtheguidelines,25,100,,0,0,1,1,100,0,0,0,M_D_Y H_M_S - 3_31_2022 - 6_00_26 PM
Tap,housewithelectricalpanel,24,housewithelectricalpanel,24,100,-,-,0,-,-,-,-,-,-,M_D_Y H_M_S - 3_31_2022 - 6_00_26 PM
