Tap,thesebarracjsarebigenough,25,thesebarracjsarebigenough,25,100,-,-,0,-,-,-,-,-,-,M_D_Y H_M_S - 5_12_2022 - 3_24_48 PM
Tap,sprawlingsubdivisionsarebad,27,sprawlingsubdivisionsarebad,27,100,-,-,0,-,-,-,-,-,-,M_D_Y H_M_S - 5_12_2022 - 3_24_48 PM
Tap_Gesture,chemicalspilltookforever,24,chemicaspilltookforever,23,95.8333333333333,l,1,4.16666666666667,4,4,100,0,0,0,M_D_Y H_M_S - 5_12_2022 - 3_24_48 PM
Tap,electriccarsneedbigfuelcells,28,electriccarsneedbigfuelcells,28,100,-,-,0,-,-,-,-,-,-,M_D_Y H_M_S - 5_12_2022 - 3_24_48 PM
Tap,theacceptancespeechwasboring,28,theacceptancespeechwasboring,28,100,-,-,0,-,-,-,-,-,-,M_D_Y H_M_S - 5_12_2022 - 3_24_48 PM
Tap,pleasekeepthisconfidential,26,pleasekeepthisconfidential,26,100,-,-,0,-,-,-,-,-,-,M_D_Y H_M_S - 5_12_2022 - 3_24_48 PM
Tap,playersmustknowalltherules,26,playersmustknowalltherules,26,100,-,-,0,-,-,-,-,-,-,M_D_Y H_M_S - 5_12_2022 - 3_24_48 PM
Tap,pleasefollowtheguidelines,25,pleasefollowtheguidelines,25,100,-,-,0,-,-,-,-,-,-,M_D_Y H_M_S - 5_12_2022 - 3_24_48 PM
Tap,yourpresentationwasinsoiring,28,yourpresentationwasinsoiring,28,100,-,-,0,-,-,-,-,-,-,M_D_Y H_M_S - 5_12_2022 - 3_24_48 PM
Tap,flashingredlghtmeansstop,24,flashingredlghtmeansstop,24,100,-,-,0,-,-,-,-,-,-,M_D_Y H_M_S - 5_12_2022 - 3_24_48 PM
Tap,therearewinnersandlosers,24,therearewinnersandlosers,24,100,-,-,0,-,-,-,-,-,-,M_D_Y H_M_S - 5_12_2022 - 3_24_48 PM
Tap,theproprirtorwasunavailable,27,theproprirtorwasunavailable,27,100,-,-,0,-,-,-,-,-,-,M_D_Y H_M_S - 5_12_2022 - 3_24_48 PM
Tap,nothingwrongwithhisstyle,24,nothingwrongwithhisstyle,24,100,-,-,0,-,-,-,-,-,-,M_D_Y H_M_S - 5_12_2022 - 3_24_48 PM
Tap,theearlybirdgetsteworm,22,theearlybirdgetsteworm,22,100,-,-,0,-,-,-,-,-,-,M_D_Y H_M_S - 5_12_2022 - 3_24_48 PM
Tap,seasonedgloferslovethegame,26,seasonedgloferslovethegame,26,100,-,-,0,-,-,-,-,-,-,M_D_Y H_M_S - 5_12_2022 - 3_24_48 PM
Tap,housewithnewekectricalpanel,27,housewithnewekectricalpanel,27,100,-,-,0,-,-,-,-,-,-,M_D_Y H_M_S - 5_12_2022 - 3_24_48 PM
Tap,mostjudgesareveeyhonest,23,mostjudgesareveeyhonest,23,100,-,-,0,-,-,-,-,-,-,M_D_Y H_M_S - 5_12_2022 - 3_24_48 PM
Tap,circumstancesareunacceptable,28,circumstancesareunacceptable,28,100,-,-,0,-,-,-,-,-,-,M_D_Y H_M_S - 5_12_2022 - 3_24_48 PM
Tap,thefourtheditionwasbetter,25,thefourtheditionwasbetter,25,100,-,-,0,-,-,-,-,-,-,M_D_Y H_M_S - 5_12_2022 - 3_24_48 PM
Tap,sixdaughterandsevensons,23,sixdaughterandsevensons,23,100,-,-,0,-,-,-,-,-,-,M_D_Y H_M_S - 5_12_2022 - 3_24_48 PM
Tap,hermajestyvisitedourcountry,27,hermajestyvisitedourcountry,27,100,-,-,0,-,-,-,-,-,-,M_D_Y H_M_S - 5_12_2022 - 3_24_48 PM
Tap,physicsandchemistryarehard,26,physicsandchemistryarehard,26,100,-,-,0,-,-,-,-,-,-,M_D_Y H_M_S - 5_12_2022 - 3_24_48 PM
Tap,theywatchedtheentiremovie,25,theywatchedtheentiremovie,25,100,-,-,0,-,-,-,-,-,-,M_D_Y H_M_S - 5_12_2022 - 3_24_48 PM
Tap,liedetectertesteneverwork,25,liedetectertesteneverwork,25,100,-,-,0,-,-,-,-,-,-,M_D_Y H_M_S - 5_12_2022 - 3_24_48 PM
Tap,earthquakesarepredictable,25,earthquakesarepredictable,25,100,-,-,0,-,-,-,-,-,-,M_D_Y H_M_S - 5_12_2022 - 3_24_48 PM
Tap,exceedthemaximumspeedlimit,26,exceedthemaximumspeedlimit,26,100,-,-,0,-,-,-,-,-,-,M_D_Y H_M_S - 5_12_2022 - 3_24_48 PM
Tap,therationalebehindthedecision,29,therationalebehindthedecision,29,100,-,-,0,-,-,-,-,-,-,M_D_Y H_M_S - 5_12_2022 - 3_24_48 PM
Tap,theplugdoesnotfitthesocket,26,theplugdoesnotfitthesocket,26,100,-,-,0,-,-,-,-,-,-,M_D_Y H_M_S - 5_12_2022 - 3_24_48 PM
Tap,prekjhwindtheeast,17,prekjhwindtheeast,17,100,-,-,0,-,-,-,-,-,-,M_D_Y H_M_S - 5_12_2022 - 4_01_46 PM
